#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
3344111	3845	5170	110043	111196	-	-	KRAS	PDPK1	C-K-RAS|CFC2|K-RAS2A|K-RAS2B|K-RAS4A|K-RAS4B|KI-RAS|KRAS1|KRAS2|NS|NS3|RASK2	PDK1|PDPK2|PDPK2P|PRO0461	Negative Genetic	genetic	Vichas A (2021)	PUBMED:34373451	9606	9606	High Throughput	-	-	CRISPR GI screen|Cell Line: PC9-Cas9-KRASG12V|Experimental Setup: Negative selection in the presence of 40 nM erlotinib|GIST: A-phenotypic negative genetic interaction|Library: Brunello Library|Significance Threshold:|CS|>0.5 and p<0.05	-	BIOGRID	P01116	A0A024RAV5|I1SRC5|L7RSL8	NP_001356716|NP_203524|NP_001356715|NP_004976	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	HP:0001507	Growth abnormality	phenotype	PATO:0000169	viability	-	Homo sapiens	Homo sapiens
3362537	5170	5170	111196	111196	-	-	PDPK1	PDPK1	PDK1|PDPK2|PDPK2P|PRO0461	PDK1|PDPK2|PDPK2P|PRO0461	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3362538	5170	836	111196	107286	-	-	PDPK1	CASP3	PDK1|PDPK2|PDPK2P|PRO0461	CPP32|CPP32B|SCA-1	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P42574	-	NP_116786|NP_001341709|NP_001341708|NP_004337|NP_001341710|NP_001341711|NP_001341712|NP_001341713|NP_001341706	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3362539	5170	1041	111196	107472	-	DADB-141O4.5	PDPK1	CDSN	PDK1|PDPK2|PDPK2P|PRO0461	HTSS|HTSS1|HYPT2|PSS|PSS1|S	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q15517	-	NP_001255	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3390689	11091	5170	116272	111196	-	-	WDR5	PDPK1	BIG-3|CFAP89|SWD3	PDK1|PDPK2|PDPK2P|PRO0461	Affinity Capture-MS	physical	Guarnaccia AD (2021)	PUBMED:33472061	9606	9606	High Throughput	-	-	-	-	BIOGRID	P61964	-	NP_001371340|NP_060058|NP_001371342|NP_001371343|NP_001371344|NP_001371341|NP_001371346|NP_001371347|NP_001371348|NP_001371339|NP_001371338|NP_438172|NP_001371345	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3390725	11091	5170	116272	111196	-	-	WDR5	PDPK1	BIG-3|CFAP89|SWD3	PDK1|PDPK2|PDPK2P|PRO0461	Affinity Capture-Western	physical	Guarnaccia AD (2021)	PUBMED:33472061	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P61964	-	NP_001371340|NP_060058|NP_001371342|NP_001371343|NP_001371344|NP_001371341|NP_001371346|NP_001371347|NP_001371348|NP_001371339|NP_001371338|NP_438172|NP_001371345	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3390737	5170	11091	111196	116272	-	-	PDPK1	WDR5	PDK1|PDPK2|PDPK2P|PRO0461	BIG-3|CFAP89|SWD3	Affinity Capture-Western	physical	Guarnaccia AD (2021)	PUBMED:33472061	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P61964	-	NP_001371340|NP_060058|NP_001371342|NP_001371343|NP_001371344|NP_001371341|NP_001371346|NP_001371347|NP_001371348|NP_001371339|NP_001371338|NP_438172|NP_001371345	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3390738	5170	11091	111196	116272	-	-	PDPK1	WDR5	PDK1|PDPK2|PDPK2P|PRO0461	BIG-3|CFAP89|SWD3	Co-localization	physical	Guarnaccia AD (2021)	PUBMED:33472061	9606	9606	Low Throughput	-	-	Proximity Ligation Assay	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P61964	-	NP_001371340|NP_060058|NP_001371342|NP_001371343|NP_001371344|NP_001371341|NP_001371346|NP_001371347|NP_001371348|NP_001371339|NP_001371338|NP_438172|NP_001371345	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3390739	5170	11091	111196	116272	-	-	PDPK1	WDR5	PDK1|PDPK2|PDPK2P|PRO0461	BIG-3|CFAP89|SWD3	Reconstituted Complex	physical	Guarnaccia AD (2021)	PUBMED:33472061	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P61964	-	NP_001371340|NP_060058|NP_001371342|NP_001371343|NP_001371344|NP_001371341|NP_001371346|NP_001371347|NP_001371348|NP_001371339|NP_001371338|NP_438172|NP_001371345	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3390740	11091	5170	116272	111196	-	-	WDR5	PDPK1	BIG-3|CFAP89|SWD3	PDK1|PDPK2|PDPK2P|PRO0461	Reconstituted Complex	physical	Guarnaccia AD (2021)	PUBMED:33472061	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P61964	-	NP_001371340|NP_060058|NP_001371342|NP_001371343|NP_001371344|NP_001371341|NP_001371346|NP_001371347|NP_001371348|NP_001371339|NP_001371338|NP_438172|NP_001371345	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3390741	5170	11091	111196	116272	-	-	PDPK1	WDR5	PDK1|PDPK2|PDPK2P|PRO0461	BIG-3|CFAP89|SWD3	Protein-peptide	physical	Guarnaccia AD (2021)	PUBMED:33472061	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P61964	-	NP_001371340|NP_060058|NP_001371342|NP_001371343|NP_001371344|NP_001371341|NP_001371346|NP_001371347|NP_001371348|NP_001371339|NP_001371338|NP_438172|NP_001371345	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3390743	11091	5170	116272	111196	-	-	WDR5	PDPK1	BIG-3|CFAP89|SWD3	PDK1|PDPK2|PDPK2P|PRO0461	Co-crystal Structure	physical	Guarnaccia AD (2021)	PUBMED:33472061	9606	9606	Low Throughput	-	-	Cocrystal structure of WDR5 in complex with PDPK1 peptide	-	BIOGRID	P61964	-	NP_001371340|NP_060058|NP_001371342|NP_001371343|NP_001371344|NP_001371341|NP_001371346|NP_001371347|NP_001371348|NP_001371339|NP_001371338|NP_438172|NP_001371345	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3430430	56061	5170	121034	111196	-	-	UBFD1	PDPK1	UBPH	PDK1|PDPK2|PDPK2P|PRO0461	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.646)	-	BIOGRID	O14562	-	NP_061989	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3431255	5170	22872	111196	116539	-	HSPC275	PDPK1	SEC31A	PDK1|PDPK2|PDPK2P|PRO0461	ABP125|ABP130|HSPC334|SEC31L1	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.693)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	O94979	A0A024RDH6|A0A024RDD3	NP_057295|NP_001177978|NP_055748|NP_001070676|NP_001287673|NP_001070674|NP_001070675|NP_001287674|NP_001305048|NP_001305049	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3431256	5170	5096	111196	111129	-	-	PDPK1	PCCB	PDK1|PDPK2|PDPK2P|PRO0461	-	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF7 cell line (score 0.639)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P05166	-	NP_001171485|NP_000523	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3431257	5170	5358	111196	111372	-	-	PDPK1	PLS3	PDK1|PDPK2|PDPK2P|PRO0461	BMND18|T-plastin	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MDA231 cell line (score 0.65)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P13797	B4DPW9	NP_001129497|NP_001269267|NP_001269266|NP_001165806|NP_005023	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3431258	5170	3416	111196	109642	-	RP11-366I13.1	PDPK1	IDE	PDK1|PDPK2|PDPK2P|PRO0461	INSULYSIN	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.632)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P14735	-	NP_001159418|NP_004960|NP_001309725|NP_001309724|NP_001309726|NP_001309723|NP_001309722	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3431259	5170	7026	111196	112884	-	-	PDPK1	NR2F2	PDK1|PDPK2|PDPK2P|PRO0461	ARP1|CHTD4|COUPTFB|COUPTFII|NF-E3|NR2F1|SVP40|TFCOUP2	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MDA231 cell line (score 0.648)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P24468	F1D8R0	NP_001138628|NP_001138629|NP_001138627|NP_066285	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3431260	5170	6396	111196	112296	-	-	PDPK1	SEC13	PDK1|PDPK2|PDPK2P|PRO0461	D3S1231E|SEC13L1|SEC13R|npp-20	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.764)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P55735	A8MWR8	NP_899195|NP_001129704|NP_001265875|NP_109598|NP_001129498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3431261	5170	5720	111196	111692	-	-	PDPK1	PSME1	PDK1|PDPK2|PDPK2P|PRO0461	IFI5111|PA28A|PA28alpha|REGalpha	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.648)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q06323	Q86SZ9	NP_001268458|NP_788955|NP_006254|NP_001268457	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3431262	5170	55604	111196	120745	-	-	PDPK1	LRRC16A	PDK1|PDPK2|PDPK2P|PRO0461	CARMIL|CARMIL1|CARMIL1a|LRRC16|dJ501N12.1|dJ501N12.5	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.647)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q5VZK9	-	NP_060110|NP_001167448	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3431263	5170	84245	111196	123973	-	UNQ6390/PRO21135	PDPK1	MRI1	PDK1|PDPK2|PDPK2P|PRO0461	MRDI|MTNA|Ypr118w	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MDA231 cell line (score 0.797)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q9BV20	-	NP_001316501|NP_115661|NP_001026897	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3431264	5170	64080	111196	122046	-	-	PDPK1	RBKS	PDK1|PDPK2|PDPK2P|PRO0461	RBSK	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.66)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q9H477	-	NP_071411|NP_001274509	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3473445	54764	5170	120139	111196	RP11-298J20.4	-	ZRANB1	PDPK1	TRABID	PDK1|PDPK2|PDPK2P|PRO0461	Affinity Capture-MS	physical	Chen Y (2022)	PUBMED:35944360	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9UGI0	-	NP_060050	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480672	5170	375790	111196	132000	-	RP11-54O7.13-009	PDPK1	AGRN	PDK1|PDPK2|PDPK2P|PRO0461	CMSPPD	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	136.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	O00468	-	NP_940978|NP_001292204	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480673	5170	8829	111196	114356	-	RP11-342D11.1	PDPK1	NRP1	PDK1|PDPK2|PDPK2P|PRO0461	BDCA4|CD304|NP1|NRP|VEGF165R	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	340.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	O14786	Q59F20|Q6AWA9|Q68DN3|E9PEP6|A8K9V7	NP_001316997|NP_003864|NP_001231901|NP_001231902|NP_001019799|NP_001019800	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480674	5170	9475	111196	114860	-	-	PDPK1	ROCK2	PDK1|PDPK2|PDPK2P|PRO0461	ROCK-II	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	306.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	O75116	-	NP_004841|NP_001308572	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480675	5170	2239	111196	108530	-	RP6-198C21.1	PDPK1	GPC4	PDK1|PDPK2|PDPK2P|PRO0461	K-glypican	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	2040.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	O75487	-	NP_001439	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480676	5170	197	111196	106700	-	PRO2743	PDPK1	AHSG	PDK1|PDPK2|PDPK2P|PRO0461	A2HS|AHS|FETUA|HSGA	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	51.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P02765	-	NP_001341501|NP_001613|NP_001341502	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480677	5170	2247	111196	108538	-	-	PDPK1	FGF2	PDK1|PDPK2|PDPK2P|PRO0461	BFGF|FGF-2|FGFB|HBGF-2	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	136.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P09038	-	NP_001997	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480678	5170	6382	111196	112284	-	-	PDPK1	SDC1	PDK1|PDPK2|PDPK2P|PRO0461	CD138|SDC|SYND1|syndecan	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	272.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P18827	-	NP_002988|NP_001006947	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480679	5170	7174	111196	113027	-	RP11-29B2.2	PDPK1	TPP2	PDK1|PDPK2|PDPK2P|PRO0461	TPP-2	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	170.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P29144	Q5VZU9	NP_003282|NP_001354876|NP_001317517	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480680	5170	6385	111196	112286	-	-	PDPK1	SDC4	PDK1|PDPK2|PDPK2P|PRO0461	SYND4	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	204.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P31431	-	NP_002990	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480681	5170	6383	111196	112285	-	-	PDPK1	SDC2	PDK1|PDPK2|PDPK2P|PRO0461	CD362|HSPG|HSPG1|SYND2	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	714.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P34741	E9PBI9|A0A024R9D1	NP_002989	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480682	5170	2817	111196	109079	-	-	PDPK1	GPC1	PDK1|PDPK2|PDPK2P|PRO0461	glypican	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	442.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P35052	-	NP_002072	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480683	5170	3030	111196	109280	-	-	PDPK1	HADHA	PDK1|PDPK2|PDPK2P|PRO0461	ECHA|GBP|HADH|LCEH|LCHAD|MTPA|TP-ALPHA	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	8466.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P40939	E9KL44	NP_000173	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480684	5170	2719	111196	108983	-	AC002420.1	PDPK1	GPC3	PDK1|PDPK2|PDPK2P|PRO0461	DGSX|GTR2-2|MXR7|OCI-5|SDYS|SGB|SGBS|SGBS1	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	272.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P51654	Q53H15|B4DTD8|I6QTG3	NP_004475|NP_001158089|NP_001158091|NP_001158090	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480685	5170	3032	111196	109282	-	MSTP029	PDPK1	HADHB	PDK1|PDPK2|PDPK2P|PRO0461	ECHB|MTPB|TP-BETA	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	5032.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	P55084	F5GZQ3	NP_000174|NP_001268442|NP_001268441	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480686	5170	7049	111196	112907	-	-	PDPK1	TGFBR3	PDK1|PDPK2|PDPK2P|PRO0461	BGCAN|betaglycan	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	204.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q03167	-	NP_001182612|NP_001182613|NP_003234	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480687	5170	8878	111196	114397	-	-	PDPK1	SQSTM1	PDK1|PDPK2|PDPK2P|PRO0461	A170|OSIL|PDB3|ZIP3|p60|p62|p62B	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	952.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q13501	-	NP_003891|NP_001135771|NP_001135770	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480688	5170	133584	111196	126364	-	-	PDPK1	EGFLAM	PDK1|PDPK2|PDPK2P|PRO0461	AGRINL|AGRNL|PIKA	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	68.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q63HQ2	-	NP_689616|NP_877950|NP_001192230|NP_877953	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480689	5170	653650	111196	575955	-	-	PDPK1	PDPK2P	PDK1|PDPK2|PDPK2P|PRO0461	-	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	27234.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	-	-	-	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480690	5170	9653	111196	115011	-	-	PDPK1	HS2ST1	PDK1|PDPK2|PDPK2P|PRO0461	dJ604K5.2	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	170.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q7LGA3	-	NP_001127964|NP_036394	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480691	5170	8577	111196	114145	-	-	PDPK1	TMEFF1	PDK1|PDPK2|PDPK2P|PRO0461	C9orf2|CT120.1|H7365|TR-1	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	68.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q8IYR6	-	NP_003683	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480692	5170	2734	111196	108996	-	RP11-252A24.7	PDPK1	GLG1	PDK1|PDPK2|PDPK2P|PRO0461	CFR-1|ESL-1|MG-160|MG160	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	1819.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q92896	-	NP_036333|NP_001139139|NP_001139138	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480693	5170	55028	111196	120358	-	HLC8	PDPK1	C17orf80	PDK1|PDPK2|PDPK2P|PRO0461	HLC-8|MIG3|SPEP1	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	68.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q9BSJ5	A0A024R8P4|I3L072|B7Z7E5	NP_001275699|NP_001094091|NP_001094092|NP_060411|NP_001275700	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480694	5170	114882	111196	125383	-	-	PDPK1	OSBPL8	PDK1|PDPK2|PDPK2P|PRO0461	MST120|MSTP120|ORP8|OSBP10	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	2788.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O15530	E9PER6	NP_002604|NP_001248745|NP_112558	Q9BZF1	Q5HYM3|A0A024RBB8	NP_065892|NP_001306581|NP_001306582|NP_001306584|NP_001003712	-	-	-	-	-	-	Homo sapiens	Homo sapiens
